match_id,date,home,away,market,selection,model_proba,book_proba,book_odds,edge,kelly_stake_fraction,stake_amount,outcome,pnl,bankroll_before,bankroll_after
22500086,2025-10-22 00:00:00,MIL,WAS,moneyline,home,0.7877836346626281,0.6209886879790312,1.6103352917014275,0.16679494668359696,0.03,247.66577425768844,1,151.15916257602618,8255.525808589615,8406.684971165641
22500086,2025-10-22 00:00:00,MIL,WAS,total_poisson,over_225.0,0.6318811593613232,0.5071466909414742,1.9718160797689241,0.12473446841984892,0.03,252.20054913496924,1,245.09254897591575,8406.684971165641,8651.777520141557
22500085,2025-10-22 00:00:00,MEM,NOP,home_team_total,over_112.5,0.7314009988403503,0.5707565300043923,1.7520605502179791,0.16064446883595795,0.03,259.5533256042467,1,195.19981686483607,8651.777520141557,8846.977337006392
22500085,2025-10-22 00:00:00,MEM,NOP,moneyline,home,0.7853207468986512,0.5771021131521942,1.7327955958052066,0.208218633746457,0.03,265.40932011019174,1,194.49078086240274,8846.977337006392,9041.468117868795
22500085,2025-10-22 00:00:00,MEM,NOP,total,over_225.0,0.6919510520943741,0.39922891438239416,2.504828593257071,0.29272213771197997,0.03,271.2440435360638,1,408.17579246373464,9041.468117868795,9449.64391033253
22500085,2025-10-22 00:00:00,MEM,NOP,total_poisson,over_225.0,0.7356305113364151,0.39460242757281994,2.5341962697770275,0.34102808376359517,0.03,283.4893173099759,1,434.9282531386011,9449.64391033253,9884.572163471132
22500085,2025-10-22 00:00:00,MEM,NOP,home_team_total,over_112.5,0.7314009988403503,0.6476484119181943,1.5440476369550826,0.08375258692215592,0.03,296.53716490413393,1,161.33034383545373,9884.572163471132,10045.902507306586
22500085,2025-10-22 00:00:00,MEM,NOP,moneyline,home,0.7853207468986512,0.6092345618092121,1.641403923359752,0.17608618508943907,0.03,301.3770752191976,1,193.3044384562804,10045.902507306586,10239.206945762866
22500085,2025-10-22 00:00:00,MEM,NOP,total,over_225.0,0.6919510520943741,0.4999395730881893,2.000241736862067,0.19201147900618482,0.03,307.176208372886,1,307.25046418559964,10239.206945762866,10546.457409948465
22500085,2025-10-22 00:00:00,MEM,NOP,total_poisson,over_225.0,0.7356305113364151,0.537396287126619,1.8608241700865793,0.19823422420979608,0.03,316.39372229845395,1,272.3593634181703,10546.457409948465,10818.816773366636
22500085,2025-10-22 00:00:00,MEM,NOP,away_team_total,under_110.5,0.4732716300191503,0.39888395773017293,2.5069947803628017,0.07438767228897736,0.02474985429039222,267.76413873527554,0,-267.76413873527554,10818.816773366636,10551.05263463136
22500085,2025-10-22 00:00:00,MEM,NOP,home_team_total,over_112.5,0.7314009988403503,0.5550806092579702,1.8015401426772886,0.17632038958238005,0.03,316.5315790389408,1,253.71276702474003,10551.05263463136,10804.7654016561
22500085,2025-10-22 00:00:00,MEM,NOP,moneyline,home,0.7853207468986512,0.5794040521889371,1.725911298379928,0.20591669470971408,0.03,324.142962049683,1,235.29903844220112,10804.7654016561,11040.0644400983
22500085,2025-10-22 00:00:00,MEM,NOP,total,over_225.0,0.6919510520943741,0.6126944080678224,1.6321350200560418,0.07925664402655175,0.03,331.20193320294896,1,209.36434068784598,11040.0644400983,11249.428780786146
22500085,2025-10-22 00:00:00,MEM,NOP,total_poisson,over_225.0,0.7356305113364151,0.5506196317136076,1.8161357539829373,0.1850108796228075,0.03,337.4828634235844,1,275.4318311965277,11249.428780786146,11524.860611982673
22500085,2025-10-22 00:00:00,MEM,NOP,away_team_total,under_110.5,0.4732716300191503,0.38371839227786503,2.606077842825585,0.08955323774128526,0.02906244048797331,334.94057566793407,0,-334.94057566793407,11524.860611982673,11189.92003631474
22500085,2025-10-22 00:00:00,MEM,NOP,home_team_total,over_112.5,0.7314009988403503,0.5525760521993485,1.809705643268156,0.1788249466410018,0.03,335.6976010894422,1,271.8162420337036,11189.92003631474,11461.736278348442
22500085,2025-10-22 00:00:00,MEM,NOP,moneyline,home,0.7853207468986512,0.5368964930926037,1.862556401215905,0.2484242538060475,0.03,343.85208835045324,1,296.59181987814037,11461.736278348442,11758.328098226582
22500085,2025-10-22 00:00:00,MEM,NOP,total,over_225.0,0.6919510520943741,0.38666585787155877,2.58621230616171,0.30528519422281536,0.03,352.74984294679746,1,559.5361418788206,11758.328098226582,12317.864240105402
22500085,2025-10-22 00:00:00,MEM,NOP,total_poisson,over_225.0,0.7356305113364151,0.6612038466132403,1.5123928953561165,0.07442666472317483,0.03,369.53592720316203,1,189.34758367773532,12317.864240105402,12507.211823783138
22500083,2025-10-22 00:00:00,BOS,PHI,away_team_total,under_110.5,0.6281237629711368,0.37145952600771753,2.692083336097359,0.2566642369634193,0.03,375.2163547134941,0,-375.2163547134941,12507.211823783138,12131.995469069645
22500083,2025-10-22 00:00:00,BOS,PHI,home_team_total,over_112.5,0.7120324217548328,0.527397064917233,1.8961045984526568,0.1846353568375998,0.03,363.9598640720893,1,326.14610784720315,12131.995469069645,12458.141576916849
22500083,2025-10-22 00:00:00,BOS,PHI,moneyline,home,0.8047838091850281,0.5808534624706446,1.7216046121968989,0.2239303467143835,0.03,373.7442473075055,0,-373.7442473075055,12458.141576916849,12084.397329609343
22500083,2025-10-22 00:00:00,BOS,PHI,total,under_225.0,0.5509316300106054,0.40048368930668393,2.4969805929704574,0.15044794070392148,0.03,362.53191988828024,0,-362.53191988828024,12084.397329609343,11721.865409721062
22500083,2025-10-22 00:00:00,BOS,PHI,total_poisson,over_225.0,0.5179145754197051,0.4097693711598823,2.4403971364902812,0.10814520425982277,0.03,351.65596229163185,1,506.52424111460084,11721.865409721062,12228.389650835663
22500083,2025-10-22 00:00:00,BOS,PHI,away_team_total,under_110.5,0.6281237629711368,0.5499068281778543,1.8184898763915218,0.07821693479328251,0.03,366.8516895250699,0,-366.8516895250699,12228.389650835663,11861.537961310592
22500083,2025-10-22 00:00:00,BOS,PHI,home_team_total,over_112.5,0.7120324217548328,0.5843419668021158,1.71132668336766,0.12769045495271703,0.03,355.84613883931775,1,253.12285372975973,11861.537961310592,12114.660815040352
22500083,2025-10-22 00:00:00,BOS,PHI,moneyline,home,0.8047838091850281,0.5802568823305863,1.7233746474208573,0.22452692685444187,0.03,363.43982445121054,0,-363.43982445121054,12114.660815040352,11751.220990589141
22500083,2025-10-22 00:00:00,BOS,PHI,away_team_total,under_110.5,0.6281237629711368,0.46449173248925224,2.152890848327723,0.16363203048188457,0.03,352.5366297176742,0,-352.5366297176742,11751.220990589141,11398.684360871468
22500083,2025-10-22 00:00:00,BOS,PHI,home_team_total,over_112.5,0.7120324217548328,0.6362177474414906,1.5717889103556708,0.07581467431334221,0.03,341.960530826144,1,195.52923930572766,11398.684360871468,11594.213600177196
22500083,2025-10-22 00:00:00,BOS,PHI,moneyline,home,0.8047838091850281,0.6056080613856161,1.6512329735374147,0.19917574779941205,0.03,347.82640800531584,0,-347.82640800531584,11594.213600177196,11246.38719217188
22500083,2025-10-22 00:00:00,BOS,PHI,total,under_225.0,0.5509316300106054,0.47453016270318754,2.107347601053312,0.07640146730741787,0.03,337.3916157651564,0,-337.3916157651564,11246.38719217188,10908.995576406724
22500083,2025-10-22 00:00:00,BOS,PHI,total_poisson,over_225.0,0.5179145754197051,0.32856468089060564,3.0435407643006713,0.18934989452909945,0.03,327.2698672922017,1,668.7893147388851,10908.995576406724,11577.78489114561
22500083,2025-10-22 00:00:00,BOS,PHI,away_team_total,under_110.5,0.6281237629711368,0.49117338920372683,2.0359409161419864,0.13695037376740998,0.03,347.33354673436827,0,-347.33354673436827,11577.78489114561,11230.451344411242
22500083,2025-10-22 00:00:00,BOS,PHI,home_team_total,over_112.5,0.7120324217548328,0.4813479677206282,2.0774991628933077,0.23068445403420462,0.03,336.9135403323372,1,363.02405767551403,11230.451344411242,11593.475402086755
22500083,2025-10-22 00:00:00,BOS,PHI,moneyline,home,0.8047838091850281,0.5371920175928655,1.8615317563372542,0.2675917915921626,0.03,347.8042620626026,0,-347.8042620626026,11593.475402086755,11245.671140024153
22500082,2025-10-22 00:00:00,ATL,TOR,away_team_total,over_110.5,0.7202240828690804,0.619974844199458,1.612968670190561,0.10024923866962232,0.03,337.3701342007246,1,206.79732252302924,11245.671140024153,11452.468462547182
22500082,2025-10-22 00:00:00,ATL,TOR,home_team_total,over_112.5,0.7932700874347209,0.44810884531154116,2.231600671271652,0.3451612421231798,0.03,343.57405387641546,1,423.14603538571595,11452.468462547182,11875.614497932898
22500082,2025-10-22 00:00:00,ATL,TOR,moneyline,home,0.7638603329658509,0.6024754954880582,1.6598185444702809,0.16138483747779264,0.03,356.2684349379869,0,-356.2684349379869,11875.614497932898,11519.346062994911
22500082,2025-10-22 00:00:00,ATL,TOR,total,over_225.0,0.7198313889965807,0.46623644938144104,2.144834453262302,0.2535949396151397,0.03,345.58038188984733,1,395.63232755904085,11519.346062994911,11914.978390553952
22500082,2025-10-22 00:00:00,ATL,TOR,total_poisson,over_225.0,0.8676715972906563,0.4806335083252632,2.080587355393585,0.38703808896539316,0.03,357.44935171661854,1,386.2552496586123,11914.978390553952,12301.233640212564
22500082,2025-10-22 00:00:00,ATL,TOR,away_team_total,over_110.5,0.7202240828690804,0.6258338245713018,1.5978682531021766,0.09439025829777858,0.03,369.0370092063769,1,220.63551202426845,12301.233640212564,12521.869152236832
22500082,2025-10-22 00:00:00,ATL,TOR,home_team_total,over_112.5,0.7932700874347209,0.5771031284367346,1.7327925473369286,0.21616695899798632,0.03,375.65607456710495,1,275.27797180462,12521.869152236832,12797.147124041452
22500082,2025-10-22 00:00:00,ATL,TOR,moneyline,home,0.7638603329658509,0.6707540511138833,1.4908594265503974,0.09310628185196757,0.03,383.91441372124353,0,-383.91441372124353,12797.147124041452,12413.232710320208
22500082,2025-10-22 00:00:00,ATL,TOR,total,over_225.0,0.7198313889965807,0.4966223220637998,2.013602602163204,0.22320906693278092,0.03,372.39698130960625,1,377.46254929313886,12413.232710320208,12790.695259613347
22500082,2025-10-22 00:00:00,ATL,TOR,total_poisson,over_225.0,0.8676715972906563,0.44686496747270615,2.2378124775714903,0.4208066298179502,0.03,383.7208577884004,1,474.9744656749174,12790.695259613347,13265.669725288264
22500086,2025-10-22 00:00:00,MIL,WAS,home_team_total,over_112.5,0.8445559357320465,0.5566814945194835,1.7963593362541725,0.287874441212563,0.03,397.9700917586479,1,316.927198121929,13265.669725288264,13582.596923410194
22500086,2025-10-22 00:00:00,MIL,WAS,moneyline,home,0.7877836346626281,0.6101009579792063,1.639072987710474,0.17768267668342186,0.03,407.4779077023058,1,260.4081239013253,13582.596923410194,13843.005047311519
22500086,2025-10-22 00:00:00,MIL,WAS,total,over_225.0,0.5363275649173764,0.41179261468005807,2.42840683477762,0.12453495023731836,0.03,415.29015141934553,1,593.203290703226,13843.005047311519,14436.208338014745
22500086,2025-10-22 00:00:00,MIL,WAS,total_poisson,over_225.0,0.6318811593613232,0.5193028921052512,1.9256584455865542,0.112578267256072,0.03,433.08625014044236,1,400.8899451099115,14436.208338014745,14837.098283124657
22500082,2025-10-22 00:00:00,ATL,TOR,away_team_total,over_110.5,0.7202240828690804,0.5729751311915561,1.7452764449312228,0.14724895167752428,0.03,445.1129484937397,1,331.7321958462688,14837.098283124657,15168.830478970925
22500082,2025-10-22 00:00:00,ATL,TOR,home_team_total,over_112.5,0.7932700874347209,0.7081848184584818,1.4120607699226275,0.08508526897623914,0.03,455.06491436912773,1,187.51439897971733,15168.830478970925,15356.344877950643
22500082,2025-10-22 00:00:00,ATL,TOR,moneyline,home,0.7638603329658509,0.6989401309394672,1.4307377066128237,0.06492020202638371,0.03,460.6903463385193,0,-460.6903463385193,15356.344877950643,14895.654531612125
22500082,2025-10-22 00:00:00,ATL,TOR,total,over_225.0,0.7198313889965807,0.4325811154294632,2.311705167728387,0.2872502735671175,0.03,446.86963594836374,1,586.1612107743717,14895.654531612125,15481.815742386496
22500082,2025-10-22 00:00:00,ATL,TOR,total_poisson,over_225.0,0.8676715972906563,0.484348866319572,2.0646275227166586,0.3833227309710843,0.03,464.45447227159485,1,494.47101422918104,15481.815742386496,15976.286756615676
22500003,2025-10-22 00:00:00,NYK,CLE,away_team_total,over_110.5,0.6506076620816617,0.45584425513941595,2.193731715877737,0.1947634069422457,0.03,479.2886026984703,1,572.142006099888,15976.286756615676,16548.428762715565
22500003,2025-10-22 00:00:00,NYK,CLE,home_team_total,over_112.5,0.5514199022425559,0.49883955901991955,2.0046525619674607,0.05258034322263633,0.020983437208175915,347.2429158364143,1,348.8584850201049,16548.428762715565,16897.28724773567
22500003,2025-10-22 00:00:00,NYK,CLE,moneyline,away,0.4971609592437744,0.42763463856240475,2.3384448073751396,0.06952632068136966,0.03,506.91861743207005,0,-506.91861743207005,16897.28724773567,16390.368630303597
22500003,2025-10-22 00:00:00,NYK,CLE,total_poisson,over_225.0,0.6391211564485177,0.4438473803017261,2.2530267032785076,0.19527377614679164,0.03,491.7110589091079,1,616.1270871104635,16390.368630303597,17006.49571741406
22500003,2025-10-22 00:00:00,NYK,CLE,away_team_total,over_110.5,0.6506076620816617,0.5117907062126092,1.9539237189363452,0.1388169558690524,0.03,510.19487152242186,1,486.6869892249195,17006.49571741406,17493.18270663898
22500003,2025-10-22 00:00:00,NYK,CLE,home_team_total,over_112.5,0.5514199022425559,0.39283611045106115,2.5455908288364397,0.15858379179149473,0.03,524.7954811991694,1,811.1190827562425,17493.18270663898,18304.301789395224
22500003,2025-10-22 00:00:00,NYK,CLE,moneyline,away,0.4971609592437744,0.4526242943484713,2.2093378824029917,0.04453666489530311,0.02034099451047618,372.32770221618756,0,-372.32770221618756,18304.301789395224,17931.974087179035
22500003,2025-10-22 00:00:00,NYK,CLE,total,over_225.0,0.5311933895926005,0.41375740127291455,2.41687519527995,0.11743598831968599,0.03,537.959222615371,1,762.221078595804,17931.974087179035,18694.19516577484
22500003,2025-10-22 00:00:00,NYK,CLE,total_poisson,over_225.0,0.6391211564485177,0.4620836401305701,2.164110375596574,0.17703751631794767,0.03,560.8258549732452,1,652.8631966771741,18694.19516577484,19347.058362452015
22500003,2025-10-22 00:00:00,NYK,CLE,away_team_total,over_110.5,0.6506076620816617,0.496331997972225,2.014780437460251,0.15427566410943666,0.03,580.4117508735604,1,588.990490458542,19347.058362452015,19936.048852910557
22500003,2025-10-22 00:00:00,NYK,CLE,total,over_225.0,0.5311933895926005,0.37802764905428926,2.6453091526550963,0.15316574053831128,0.03,598.0814655873166,1,984.028909364186,19936.048852910557,20920.077762274745
22500003,2025-10-22 00:00:00,NYK,CLE,away_team_total,over_110.5,0.6506076620816617,0.4679445997199749,2.137005108293621,0.18266306236168678,0.03,627.6023328682423,1,713.5870584481851,20920.077762274745,21633.66482072293
22500003,2025-10-22 00:00:00,NYK,CLE,home_team_total,over_112.5,0.5514199022425559,0.46385800136316485,2.155832166441552,0.08756190087939103,0.03,649.0099446216879,1,750.146570334197,21633.66482072293,22383.811391057126
22500003,2025-10-22 00:00:00,NYK,CLE,moneyline,away,0.4971609592437744,0.3481462681452114,2.8723559362782,0.14901469109856302,0.03,671.5143417317138,0,-671.5143417317138,22383.811391057126,21712.297049325414
22500003,2025-10-22 00:00:00,NYK,CLE,total,under_225.0,0.46880661040739946,0.28043201649219585,3.5659266459963175,0.18837459391520361,0.03,651.3689114797625,0,-651.3689114797625,21712.297049325414,21060.92813784565
22500003,2025-10-22 00:00:00,NYK,CLE,total_poisson,over_225.0,0.6391211564485177,0.4040233100434592,2.475104715845316,0.23509784640505854,0.03,631.8278441353694,1,932.0122324864627,21060.92813784565,21992.940370332115
22500088,2025-10-22 00:00:00,PHX,SAC,home_team_total,under_112.5,0.694882114844686,0.4814637655407281,2.076999499384773,0.21341834930395787,0.03,659.7882111099634,0,-659.7882111099634,21992.940370332115,21333.15215922215
22500088,2025-10-22 00:00:00,PHX,SAC,moneyline,away,0.5623860538005829,0.3538005480798079,2.8264512461253366,0.20858550572077506,0.03,639.9945647766644,0,-639.9945647766644,21333.15215922215,20693.157594445485
22500088,2025-10-22 00:00:00,PHX,SAC,away_team_total,under_110.5,0.500897234658472,0.4344133330244426,2.301955128858198,0.0664839016340294,0.023509713193752724,486.4902001185394,0,-486.4902001185394,20693.157594445485,20206.667394326945
22500088,2025-10-22 00:00:00,PHX,SAC,home_team_total,under_112.5,0.694882114844686,0.47502386349009584,2.1051573970469586,0.21985825135459014,0.03,606.2000218298083,0,-606.2000218298083,20206.667394326945,19600.467372497136
22500088,2025-10-22 00:00:00,PHX,SAC,moneyline,away,0.5623860538005829,0.46377915472177267,2.156198677363827,0.09860689907881026,0.03,588.0140211749141,0,-588.0140211749141,19600.467372497136,19012.453351322223
22500088,2025-10-22 00:00:00,PHX,SAC,total,under_225.0,0.630965903722822,0.5464649900597541,1.829943396539737,0.08450091366306789,0.03,570.3736005396667,0,-570.3736005396667,19012.453351322223,18442.079750782555
22500088,2025-10-22 00:00:00,PHX,SAC,total_poisson,over_225.0,0.4398262272231463,0.38607533154327783,2.590168079381428,0.05375089567986846,0.021888229306287248,403.66447046996535,1,641.8943557217459,18442.079750782555,19083.9741065043
22500088,2025-10-22 00:00:00,PHX,SAC,home_team_total,under_112.5,0.694882114844686,0.5236386414931371,1.909713914825948,0.17124347335154888,0.03,572.519223195129,0,-572.519223195129,19083.9741065043,18511.454883309172
22500088,2025-10-22 00:00:00,PHX,SAC,moneyline,away,0.5623860538005829,0.43199412326702813,2.3148463049389005,0.1303919305335548,0.03,555.3436464992751,0,-555.3436464992751,18511.454883309172,17956.1112368099
22500088,2025-10-22 00:00:00,PHX,SAC,total_poisson,under_225.0,0.5601737727768537,0.49042724395745346,2.0390384349992474,0.06974652881940019,0.03,538.6833371042969,0,-538.6833371042969,17956.1112368099,17417.427899705603
